"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"2158";"1";"3217504281682830_2827026770887974";"data";"data.*";"fetched (200)";"2021-08-04 12:09:57.924430";"Facebook:/<post-id>/comments";"Las cuentas no salen";"2021-01-20T08:26:22+0000";"0";"";""
"1";"2159";"1";"3217504281682830_2827026967554621";"data";"data.*";"fetched (200)";"2021-08-04 12:09:57.924430";"Facebook:/<post-id>/comments";"Yeguada Ica una pena que no estés tu al frente yegua que claramente sabes más y todo iria mucho mejor cuñao";"2021-01-20T08:26:55+0000";"0";"";""
"1";"2160";"1";"164716453628310_3217504281682830";"offcut";"";"fetched (200)";"2021-08-04 12:09:57.924430";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2161";"1";"164716453628310_3217504281682830";"headers";"";"fetched (200)";"2021-08-04 12:09:57.924430";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2162";"1";"3217504281682830_3450335905077887";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Creo que naciste con el adn modificado por tal disparate";"2021-01-20T08:27:45+0000";"0";"";""
"1";"2163";"1";"3217504281682830_2827027390887912";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Denys Avila Di que sí Denys! Es mucho más efectivo el gorrito de papel de aluminio. Dónde va a parar!!! 🤣🤣🤣🤣🤣";"2021-01-20T08:28:20+0000";"0";"";""
"1";"2164";"1";"3217504281682830_107027451376029";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"John Rich Que barbaridad de buena mañana......que gratuito es ser técnico y estadista desde el sofá, y si de paso insultamos un poco, pues ya está es trabajo hecho.....";"2021-01-20T08:28:20+0000";"1";"";""
"1";"2165";"1";"3217504281682830_3450337255077752";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Juan Luis Caballero Para el cáncer por que no ay ninguna vacuna?que se lleva por delante tanta gente y tantos niños con leucemia ?";"2021-01-20T08:28:32+0000";"0";"";""
"1";"2166";"1";"3217504281682830_2827027537554564";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Lía Martinez yo si he entrado en el hospital de Segovia, y esto a finales de marzo, cuando decian q esta el hospital colapsado, y tanto como yo, sabes que todo esto es un circo ! Pero tranquila, que antes o despues se va saber la verdad, y vais a tener que responder por ello ! La verdad es q no se como podeis dormir tranquilos por la noche con todo esto ! La gente hoy en dia ya no tiene nada de dignidad ni escrupulos ! Para un poco de dinero son capacez de cualquier cosa... Crees o no, existe un Dios, que lo ve todo, y nos va da a cada uno lo que nos merecemos...";"2021-01-20T08:28:37+0000";"3";"";""
"1";"2167";"1";"3217504281682830_913701212701879";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Y el resto de sanitarios queeee??? Los políticos si se han puesto la vacuna!!!!! Ellos que no están en contacto directo con pacientes Covid!!! Vergonzosooo!!!!! Esas vacunas eran para sanitarios que se juegan la vida todos los días!!! Desgraciados!!!";"2021-01-20T08:28:47+0000";"0";"";""
"1";"2168";"1";"3217504281682830_913701699368497";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Hoy mismo se abre una investigación en Europa, estaba deseando que llegará el día, quizás lleguen a tiempo de salvar vidas, aunque el laboratorio d la muerte haya anunciado que deja de fabricar vacunas todo saldrá a la luz ";"2021-01-20T08:29:20+0000";"0";"";""
"1";"2169";"1";"3217504281682830_107028078042633";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Menudo plan de vacunación ... vergonzoso. Vacunación masiva !! Esta preocupado de compartir vacunas en vez de primero vacunar a su país , el tonto los huevos .";"2021-01-20T08:30:01+0000";"0";"";""
"1";"2170";"1";"3217504281682830_3450340328410778";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Vergüenza os debía dar ! Faltan vacunas y no sabéis organizar la vacunación , desastre de gobierno de nuevo!";"2021-01-20T08:30:31+0000";"2";"";""
"1";"2171";"1";"3217504281682830_107028354709272";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"ni de coña";"2021-01-20T08:30:41+0000";"0";"";""
"1";"2172";"1";"3217504281682830_107028431375931";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Vais muy pero que muy despacio";"2021-01-20T08:30:43+0000";"0";"";""
"1";"2173";"1";"3217504281682830_913702232701777";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"A este ritmo ni para 2023";"2021-01-20T08:30:54+0000";"0";"";""
"1";"2174";"1";"3217504281682830_2827028327554485";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Pero no seda la gente cuenta que estos cachos sinvergüenzas nos estan mintiendo desde el primer dia";"2021-01-20T08:31:02+0000";"1";"";""
"1";"2175";"1";"3217504281682830_913702482701752";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Luz Marta Coronas Iglesias En Murcia ya la han acelerado!!! El Consejero de Sanidad del Pp, y su equipo se han saltado todos los protocolos para vacunarse ellos!!! Que te parece?! Eso ya no te parece una ‘verguenza’?? Te imaginas lo que hubiera pasado si estos hubieran estado en el gobierno??";"2021-01-20T08:31:50+0000";"2";"";""
"1";"2176";"1";"3217504281682830_107028808042560";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Manu Pereira osea que el antídoto ante que el bicho luego tengo razón o esto es una falsa o para gana dinero unos  cuanto de HP están matando ala población y no digo los gobiernos del mundo sino me refiero alas farmacéutica yo digo que donde están las enfermedades que colasaban los hospitales y Urguencia en este tiempo gripes neumonía infecciones respiratorias cansé y otras patología ahora todo es covid transferido a € & dólares";"2021-01-20T08:31:58+0000";"2";"";""
"1";"2177";"1";"3217504281682830_2827028747554443";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Mila Gonzalez Velasco abstención activa y que el pueblo después exija lo que realmente merece. ";"2021-01-20T08:32:09+0000";"1";"";""
"1";"2178";"1";"3217504281682830_107028824709225";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Maria Del Carmen Carballo Pellon por desgracias cuando hago este comunicado aquí es porque ya nos hemos informado y de momento no tenemos vacunas. ";"2021-01-20T08:32:11+0000";"0";"";""
"1";"2179";"1";"3217504281682830_3450343698410441";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Francisco Javier Rodríguez Paz si así es";"2021-01-20T08:32:26+0000";"0";"";""
"1";"2180";"1";"3217504281682830_3450343911743753";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Pronto la velocidad de vacunación aumentará y yo espero que para finales de este año estemos la mayoría ya vacunados. Los subnormales que no se quieren vacunar y prefieren lo del gorrito se papel de aluminio, siempre han existido y existirán. Ellos también se beneficiarán cobardemente de la vacunación de los demás 🤷";"2021-01-20T08:32:33+0000";"0";"";""
"1";"2181";"1";"3217504281682830_2827028890887762";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"10.000 personas vacunadas con las dos dosis. En 1 mes, me retracto en mi anterior comentario. Para 2050 conseguimos la inmunidad de rebaño. Ánimo al ministerio de la muerte por su empeño.";"2021-01-20T08:32:35+0000";"0";"";""
"1";"2182";"1";"3217504281682830_913702809368386";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Por qué no recordáis el concierto de Rafael con 5000,personas";"2021-01-20T08:32:46+0000";"1";"";""
"1";"2183";"1";"3217504281682830_107028858042555";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Juan Antonio Rodríguez Sierra Rey, no es cuestión de ""pasar las competencias"", es que las comunidades tienen las competencias que tienen desde hace años, antes de este gobierno. No puede venir ahora el PSOE y decir ""por mis huevos morenos, ahora os quitamos esa competencia""...más que nada porque no sería legal.  Cuando te he faltado al respeto?😂😂 Que sensibles sois algunos";"2021-01-20T08:32:46+0000";"0";"";""
"1";"2184";"1";"3217504281682830_913702896035044";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Lo que hace falta en este país es dejar de poner tantas pegas para administrar la vacuna. Si se quisiera se podría tener a la población española inmunizada en dos meses. Tened en cuenta que para vacunar no hace falta ser un nova más. Cualquier persona con conocimientos médicos puede administrar la vacuna. Estoy hablando que no hace falta ser alguien con experiencia vacunando. Un farmacéutico, un médico de cabecera, incluso un veterinario (ya que tienen conocimientos médicos) puede administrar la vacuna. Lo que hace falta es ponerse las pilas y dejar de decir que no a literalmente todo...";"2021-01-20T08:33:01+0000";"1";"";""
"1";"2185";"1";"3217504281682830_913703169368350";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"MÁS MINISTERIO DE SANIDAD,CADA DIA ES MÁS,MINISTERIO DE POMPAS FÚNEBRES";"2021-01-20T08:34:01+0000";"0";"";""
"1";"2186";"1";"3217504281682830_2827029517554366";"data";"data.*";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"Hoy quisiera que alguien me diga porque a los mayores de 70 años no los van a empezar a vacunar hasta marzo y si hay vacunas suficientes, como que si hay vacunas, vendemos 30.000 dosis a Andorra y no sabemos si vamos a tener suficientes para nosotros, pero esto que es que decisiones toman estos gobernantes con ya que nos esta cayendo, esto es una vergüenza.";"2021-01-20T08:34:37+0000";"0";"";""
"1";"2187";"1";"164716453628310_3217504281682830";"offcut";"";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2188";"1";"164716453628310_3217504281682830";"headers";"";"fetched (200)";"2021-08-04 12:09:58.448133";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2189";"1";"3217504281682830_3450349748409836";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Deberian publicar por Autonomías!!!; así veríamos el panorama de vacunación con más perspectiva.";"2021-01-20T08:36:32+0000";"0";"";""
"1";"2190";"1";"3217504281682830_913704122701588";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"La vacuna mata";"2021-01-20T08:36:37+0000";"1";"";""
"1";"2191";"1";"3217504281682830_107029728042468";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Soy enfernera en un centro de diálisis en Terrassa, llevando a pacientes Covid y segun la administración no somos primera línea, por lo que podemos esperar a ser vacunados. Una pena y una vergüenza que jos traten así";"2021-01-20T08:37:54+0000";"0";"";""
"1";"2192";"1";"3217504281682830_913704729368194";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Ayer en el hormiguero comentarion que en China en un mes vacunarán a 50.000.000 de personas, tenemos mucho que aprender";"2021-01-20T08:38:29+0000";"0";"";""
"1";"2193";"1";"3217504281682830_107029851375789";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Al paso que van ,terminaran en el 2021 y el resto de la población esperará a que el Covid19 sea una gripe común y luego te preguntaran si te quieres poner  o no la vacuna tal como la de la infuenza y neumococo.😡😡😡😡😡😡😡";"2021-01-20T08:38:46+0000";"0";"";""
"1";"2194";"1";"3217504281682830_913705176034816";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Al ritmo que vamos va a ser mas rapido la inmunizacion de la poblacion por haber desarrollado respuesta natural frente al virus al contagiarse que por vacunacion";"2021-01-20T08:39:40+0000";"0";"";""
"1";"2195";"1";"3217504281682830_2827031424220842";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Menuda cara... Es decir...que a este ritmo en 4 años estamos listos... Y lo dicen con orgullo, dejen de tomar a los españoles como incultos por favor!.";"2021-01-20T08:40:09+0000";"1";"";""
"1";"2196";"1";"3217504281682830_107030334709074";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Como cando se lle da un caramelo a un neno para que estea calado!";"2021-01-20T08:40:58+0000";"0";"";""
"1";"2197";"1";"3217504281682830_913706062701394";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Patéticos y encima se las Dan. Es imposible vacunar a toda la población a ese ritmo. vacunitas para Andorra por k aki ya an puesto demasiadas noo asco de gobierno corrupción máxima todo negocio. 😤";"2021-01-20T08:41:30+0000";"0";"";""
"1";"2198";"1";"3217504281682830_107030914709016";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Luis Llanza González yo creo que para el 2040...en dos días de Mili se vacunaban más ";"2021-01-20T08:42:03+0000";"1";"";""
"1";"2199";"1";"3217504281682830_408209107134812";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Q buen trabajo! Gracias ministerio!!!!! (Ironía ON)";"2021-01-20T08:43:51+0000";"0";"";""
"1";"2200";"1";"3217504281682830_855036415320130";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Sandra Ibañez aquí te dejo la ficha en español, https://cima.aemps.es/cima/dochtml/ft/1201528001/FT_1201528001.html";"2021-01-20T08:44:36+0000";"0";"";""
"1";"2201";"1";"3217504281682830_4215338741814312";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Nos mató la PLANDEMIA x borregos💉";"2021-01-20T08:45:25+0000";"0";"";""
"1";"2202";"1";"3217504281682830_4215338971814289";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"No les da vergüenza alardear de estos números? ";"2021-01-20T08:45:34+0000";"0";"";""
"1";"2203";"1";"3217504281682830_230366945336808";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Pal 2050 con un poco de suerte irá la mitad de la población y la otra mitad enterra.";"2021-01-20T08:47:32+0000";"1";"";""
"1";"2204";"1";"3217504281682830_230366958670140";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Lo que teníais es que dar información sobre la vacuna.Porque es experimental y no todos se la pueden poner.Estais usando a las personas como conejitos de indias";"2021-01-20T08:47:34+0000";"1";"";""
"1";"2205";"1";"3217504281682830_230367522003417";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Para 2030 tendrán a la población vacunada";"2021-01-20T08:48:40+0000";"0";"";""
"1";"2206";"1";"3217504281682830_230367928670043";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Sandra Ibañez en la parte de posología sale que no se h a establecido la seguridad y efectividad en población pediátrica, lo de embarazo y lactancia es la sección 4.6. Y busca en la página inmunodeprimidos y te saldrá También que no pueden aplicarsela. ";"2021-01-20T08:49:57+0000";"2";"";""
"1";"2207";"1";"3217504281682830_4215348208480032";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Carmelo Martinez es cierto, leéte la ficha técnica de la vacuna que proporciona la misma Pfizer. ";"2021-01-20T08:50:38+0000";"1";"";""
"1";"2208";"1";"3217504281682830_408211887134534";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Para mi que van demasiado despacio asy vamos a tardar muchísimo";"2021-01-20T08:51:28+0000";"0";"";""
"1";"2209";"1";"3217504281682830_408211913801198";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Pero porfavor yo quiero que salga por televisión como todos los politicos se ponen la vacuna y el primero Fernando simon";"2021-01-20T08:51:32+0000";"1";"";""
"1";"2210";"1";"3217504281682830_230368505336652";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Y respecto a muy ancianos, no dice nada la ficha, pero sí la experiencia, se mueren un buen puñado tras la primera dosis, en Noruega ya han muerto 23 ancianos.";"2021-01-20T08:51:46+0000";"2";"";""
"1";"2211";"1";"3217504281682830_855039268653178";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Consuelo Morillo Calero por mi si, me gusta más su gestión ";"2021-01-20T08:52:06+0000";"1";"";""
"1";"2212";"1";"3217504281682830_230368648669971";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Supongo que habrán contado con las que se han puesto los hpta de los perro flautas que estas en los gobiernos";"2021-01-20T08:52:14+0000";"1";"";""
"1";"2213";"1";"3217504281682830_855039688653136";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"Menudo negocio tenéis montado. Ya habéis vacunado a todos los amiguetes y familiares???";"2021-01-20T08:53:20+0000";"0";"";""
"1";"2214";"1";"164716453628310_3217504281682830";"offcut";"";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2215";"1";"164716453628310_3217504281682830";"headers";"";"fetched (200)";"2021-08-04 12:09:59.392126";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2216";"1";"3217504281682830_408212603801129";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Eso no me lo creo yo ni loca!!!";"2021-01-20T08:53:31+0000";"0";"";""
"1";"2217";"1";"3217504281682830_230369558669880";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Noticia sería si se va únase al ritmo de Israel. Esto no es noticia, es una vergüenza. ";"2021-01-20T08:54:46+0000";"0";"";""
"1";"2218";"1";"3217504281682830_4215355368479316";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Mienten a todas horas con todo ";"2021-01-20T08:55:07+0000";"0";"";""
"1";"2219";"1";"3217504281682830_855040365319735";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"MUY LENTO A ESE RITMO TARDAMOS TRES AÑOS EN VACUNAR A TODA LA NACION";"2021-01-20T08:55:17+0000";"2";"";""
"1";"2220";"1";"3217504281682830_408213273801062";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Jajajajaj....para rato va esto...";"2021-01-20T08:55:22+0000";"0";"";""
"1";"2221";"1";"3217504281682830_408213543801035";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Juanma García si....ok....pero para cuando llegarán?....para 2023?...jajaj";"2021-01-20T08:56:18+0000";"0";"";""
"1";"2222";"1";"3217504281682830_408213657134357";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Y las personas de riesgo para cuando nos vacunados???";"2021-01-20T08:56:45+0000";"0";"";""
"1";"2223";"1";"3217504281682830_230371005336402";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Quando lleguen la vacunas en Torrevieja  para  las personas  majores  ?";"2021-01-20T08:57:12+0000";"0";"";""
"1";"2224";"1";"3217504281682830_855041375319634";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Vale, un millón en un mes, 47 millones 47 meses, es decir 4 añitos de nada.";"2021-01-20T08:58:26+0000";"0";"";""
"1";"2225";"1";"3217504281682830_408214427134280";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Es una desgracia. Lo siento mucho pero un millón de dosis en todas estas semanas no nos lleva a ningún sitio y no se puede estar orgulloso de esto. Cuantos años vamos a tardar?  Y ademas, alcaldes y consejeros y politicos vacunándose primero. Y en comunidades como Andalucía y Pais Vasco no se ha alcanzado ni un 70% de las vacunas que tenemos. Hemos sabido que hay vacunas que se han tenido que tirar. No, lo siento. Esto es un desastre en medio de un desastre y aunque ahora estamos confinados y no podemos movernos mucho, podemos hablar. Y muy pronto esto va a llegar a las urnas.   ";"2021-01-20T08:59:16+0000";"0";"";""
"1";"2226";"1";"3217504281682830_408214490467607";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Yo tengo una buena idea que cambien vacunas por votos";"2021-01-20T08:59:31+0000";"0";"";""
"1";"2227";"1";"3217504281682830_4215362378478615";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Lo que tenéis que hacer .es contratar a gente para vacunar la gente  A los militares .también";"2021-01-20T08:59:35+0000";"0";"";""
"1";"2228";"1";"3217504281682830_230372052002964";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Heyyyy...no crean ehhhhh!!!!en 10 años, estaremos vacunando..los que estemos con vida!!!! Descarados...";"2021-01-20T09:00:02+0000";"0";"";""
"1";"2229";"1";"3217504281682830_408214930467563";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Y esto quien se lo cree??🤔";"2021-01-20T09:00:35+0000";"0";"";""
"1";"2230";"1";"3217504281682830_230372588669577";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"mentirosos";"2021-01-20T09:01:22+0000";"0";"";""
"1";"2231";"1";"3217504281682830_855042941986144";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Yo trabajo en una residencia y no llega la vacuna";"2021-01-20T09:03:00+0000";"0";"";""
"1";"2232";"1";"3217504281682830_230373298669506";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Que poca vergüenza , vaya masacre economica y personal habeis hecho en España, estareis orgullosos!";"2021-01-20T09:03:13+0000";"0";"";""
"1";"2233";"1";"3217504281682830_4215372605144259";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"David Navarro Alcolea ,saldrían! pero esos te digo yo q sé  inyectan pero agua destilada";"2021-01-20T09:05:27+0000";"0";"";""
"1";"2234";"1";"3217504281682830_4215373495144170";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"wie und wo bekomme ich einen Termin zum Impfen";"2021-01-20T09:05:52+0000";"0";"";""
"1";"2235";"1";"3217504281682830_408217573800632";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"¡¡¡Qué pasa!!! ¿Son 100 dosis por habitante?";"2021-01-20T09:06:25+0000";"0";"";""
"1";"2236";"1";"3217504281682830_408217857133937";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Mentira mentira tras mentira ";"2021-01-20T09:07:25+0000";"1";"";""
"1";"2237";"1";"3217504281682830_4215376915143828";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Francisco Galvez Paez Correcto... no acceden al convenio de la Unión Europea porque están muy a gusto siendo paraíso fiscal de todos los países de la UE... para otro tipo de compromisos, como igual fiscalidad y otras cosillas... para eso pedimos las 30.000....";"2021-01-20T09:07:51+0000";"0";"";""
"1";"2238";"1";"3217504281682830_408218503800539";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Hay que hacer palmas ? Vaya un logro !";"2021-01-20T09:09:20+0000";"1";"";""
"1";"2239";"1";"3217504281682830_408219053800484";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Y los políticos vacunandose, diciendo que son médicos y saltándose el protocolo en toda nuestra cara, si señor. Y solo veo a gente diciendo chorradas, haciendo el indio, y dejando que sigan riéndose del pueblo.";"2021-01-20T09:11:05+0000";"0";"";""
"1";"2240";"1";"3217504281682830_4215383981809788";"data";"data.*";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"Los golfos  estos ya están  todos vacunados  por eso están callados como  putas😡";"2021-01-20T09:12:03+0000";"0";"";""
"1";"2241";"1";"164716453628310_3217504281682830";"offcut";"";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2242";"1";"164716453628310_3217504281682830";"headers";"";"fetched (200)";"2021-08-04 12:09:59.749919";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2243";"1";"3217504281682830_230377548669081";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"Yo tambien puedo pagar a expertos para que digan lo que quiero!!!";"2021-01-20T09:12:59+0000";"2";"";""
"1";"2244";"1";"3217504281682830_230377638669072";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"Y os quedáis tan fresc@s... vergüenza os tenía q dar jugar así con un pais";"2021-01-20T09:13:16+0000";"0";"";""
"1";"2245";"1";"3217504281682830_855046851985753";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"Anamel Paredes pues corre jaja";"2021-01-20T09:14:21+0000";"0";"";""
"1";"2246";"1";"3217504281682830_408220310467025";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"Juan Cano pues usted va ya atrasado, en las noticias de la tele jamás va a salir eso pero hay ya un puñado considerable de personas muertas por la vacuna y con efectos secundarios, pero es mucho peor a medio y largo plazo,";"2021-01-20T09:15:03+0000";"0";"";""
"1";"2247";"1";"3217504281682830_855047661985672";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"entoces para estar vacunados 46 millones de personas las dos vacunas mas los 21 días después para que haga efecto, para el año 2050 estaremos todos mas o menos no ? venga ya farsantes";"2021-01-20T09:16:58+0000";"1";"";""
"1";"2248";"1";"3217504281682830_408221117133611";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"A millón de personas al mes necesitáis 47 meses es decir que necesitáis 4 años para administrar las vacunas...";"2021-01-20T09:17:30+0000";"0";"";""
"1";"2249";"1";"3217504281682830_408221790466877";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"Y esto es para sacar pecho después de un mes? VERGUENZA OS TENIA QUE DAR";"2021-01-20T09:19:37+0000";"1";"";""
"1";"2250";"1";"3217504281682830_855049018652203";"data";"data.*";"fetched (200)";"2021-08-04 12:10:00.321592";"Facebook:/<post-id>/comments";"Pues nada...ya estamos salvados....y los otros 45  millones... que ????";"2021-01-20T09:20:48+0000";"0";"";""
