"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"2189";"1";"3351196564980267_453812202721064";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Incog Nito Delate preparate el trasero para la prueba anal.Te van a meter un buen palo por el ojete,tolai.";"2021-03-11T22:13:37+0000";"0";"";""
"1";"2190";"1";"3351196564980267_453812206054397";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"";"2021-03-11T22:13:38+0000";"0";"";""
"1";"2191";"1";"3351196564980267_453812212721063";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Si pones Amén no pasa nada. Pásalo con la palabra amén y todo saldrá bien.";"2021-03-11T22:13:38+0000";"0";"";""
"1";"2192";"1";"3351196564980267_1267621960300603";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Nos tienen engañados.";"2021-03-11T22:13:41+0000";"0";"";""
"1";"2193";"1";"3351196564980267_274989577675137";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Julian Moro estamos hablando de esta en concreto no de todas y si no lo cree puedo llamarle entonces negacionista";"2021-03-11T22:13:49+0000";"2";"";""
"1";"2194";"1";"3351196564980267_445575489856717";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"https://www.facebook.com/56760767000/posts/10157569838847001/?app=fbl No ponerse esta que después de 3 meses de pruebas están dando fallos 🤦‍♀️🤦‍♀️";"2021-03-11T22:14:10+0000";"1";"";""
"1";"2195";"1";"3351196564980267_453812482721036";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Ya estoy vacunada gente libre del covi gracias a dios";"2021-03-11T22:14:21+0000";"0";"";""
"1";"2196";"1";"3351196564980267_1267622266967239";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Aquí está el prospecto ¿PORQUÉ NOS OCULTA EL GOBIERNO QUE TIENE EFECTOS SECUNDARIOS ASTRA-ZENECA?https://cima.aemps.es/cima/dochtml/p/1211529001/P_1211529001.html";"2021-03-11T22:14:34+0000";"0";"";""
"1";"2197";"1";"3351196564980267_445575736523359";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Carmen Delgado claro como k te lo van a decir!";"2021-03-11T22:14:52+0000";"0";"";""
"1";"2198";"1";"3351196564980267_445575759856690";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Edu Funes Quesada ¿y? no por eso deja de transmisirse por las vías respiratorias,¿no se supone que las mascarillas y la distancia te protegen?¿el coronavirus se cuela por tu mascarilla y las demás enfermedades respiratorias no?un poco raro. ¿en enero de 2020?¿y no tomaron medidas hasta el 14 de marzo?y durante meses nos negaron la utilidad de las mascarillas,ahora son obligatorias ,pero según tú dices solo nos protegen  de la gripe. No se,yo no soy tan erudito ni tan listo como tú, tan solo me hago preguntas  donde tú encuentras respuestas. Hay  cosas que son de parvulitos de sentido común.";"2021-03-11T22:14:57+0000";"1";"";""
"1";"2199";"1";"3351196564980267_1267622420300557";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Giuntoli Luca no han prohibido, han suspendido el tiempo de estudiarlo";"2021-03-11T22:15:03+0000";"1";"";""
"1";"2200";"1";"3351196564980267_445575803190019";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"La ruleta de la vacuna";"2021-03-11T22:15:07+0000";"0";"";""
"1";"2201";"1";"3351196564980267_453812769387674";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Por que no le ponen la astra séneca a la gente mayor??? Por que no pueden aguantsr dos días de males, dolores, fiebre, mareos y sin poderte mover, se los cargarian";"2021-03-11T22:15:18+0000";"1";"";""
"1";"2202";"1";"3351196564980267_453812782721006";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez porque son noticias sueltas de cientos de  residencias españolas.....por eso he dicho imposible......he intentado publicarlo ,por aquí y no he sido capaz...";"2021-03-11T22:15:19+0000";"0";"";""
"1";"2203";"1";"3351196564980267_274990204341741";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Fntruss Kiuss";"2021-03-11T22:15:34+0000";"0";"";""
"1";"2204";"1";"3351196564980267_274990301008398";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"A-Jesus Estrada Bezanilla gracias por su mensaje, ha sido ignorado con éxito. ";"2021-03-11T22:15:40+0000";"0";"";""
"1";"2205";"1";"3351196564980267_445576006523332";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"pueden afectar a más de 1 de cada 10 personas)      sensibilidad, dolor, calor, picor o moratones en el sitio de la administración de la inyección     sentirse cansado (fatiga) o malestar general     escalofríos o sensación de fiebre     dolor de cabeza     sentirse enfermo (nausea)     dolor articular o dolor muscular ";"2021-03-11T22:15:42+0000";"1";"";""
"1";"2206";"1";"3351196564980267_274990354341726";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Gracias . Informado ... 🌹";"2021-03-11T22:15:50+0000";"0";"";""
"1";"2207";"1";"3351196564980267_445576076523325";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Y las personas de 70 que son de alto riesgo para cuando?";"2021-03-11T22:15:56+0000";"1";"";""
"1";"2208";"1";"3351196564980267_1267622923633840";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Metansela por el ojo que no se ve.";"2021-03-11T22:16:17+0000";"0";"";""
"1";"2209";"1";"3351196564980267_1267622926967173";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"María De Los Ángeles Fort Sánchez Jooooder, aquí llegó la trompada de maguferías, ya estabas tardando.  La composición de las vacunas las tienes perfectamente en los artículos científicos que informan del proceso de fabricación y de investigación. Efectos secundarios no hay más que para unas pocas excepciones, como el caso de los individuos con un cuadro clínico de alergias a medicamentos a quienes no se les pone vacuna, o excepciones de personas con rechazo a algún compuesto. Más allá de eso, no hay efectos secundarios quitando los que provoca a posta porque es la forma de actuar (hinchazón, algo de dolor, ardor...una respuesta inflamatoria de toda la vida para movilizar tu sistema inmunitario). Se ha demostrado a lo largo de la historia lo eficaces que son las vacunas.  Creo que tienes edad suficiente para empezar a buscar información correctamente y no en páginas de aleluyos. Pasa buena tarde, magufa de turno.";"2021-03-11T22:16:18+0000";"2";"";""
"1";"2210";"1";"3351196564980267_1267622963633836";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Maria Angeles Cañadillas Alcazar pues...";"2021-03-11T22:16:27+0000";"0";"";""
"1";"2211";"1";"3351196564980267_445576309856635";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Noelia CR estudia un pco porque no tienes ni idea de como funciona el sistema inmunitario humano ... ";"2021-03-11T22:16:33+0000";"0";"";""
"1";"2212";"1";"3351196564980267_274990674341694";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Joder que comentario tonto ";"2021-03-11T22:16:45+0000";"0";"";""
"1";"2213";"1";"3351196564980267_1267623070300492";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"Eladio Sos Cebrian lo que vienen siendo los efectos secundarios de cualquier vacuna. ";"2021-03-11T22:16:48+0000";"0";"";""
"1";"2214";"1";"164716453628310_3351196564980267";"offcut";"";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2215";"1";"164716453628310_3351196564980267";"headers";"";"fetched (200)";"2021-08-04 12:31:16.136929";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2216";"1";"3351196564980267_274990854341676";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Paqui Garcia Garcia si no es una vacuna, explíquenos exactamente que es...";"2021-03-11T22:17:09+0000";"1";"";""
"1";"2217";"1";"3351196564980267_453813552720929";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Julian Moro hito histórico???si aún no ha demostrado nada esa vacuna";"2021-03-11T22:17:11+0000";"1";"";""
"1";"2218";"1";"3351196564980267_274990944341667";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Jesús M Carranza Romero no, tú sí 😂😂";"2021-03-11T22:17:23+0000";"1";"";""
"1";"2219";"1";"3351196564980267_445576646523268";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Pues pongase usted la de AstraZenica y nosotros esta. Tía jeta!!!";"2021-03-11T22:17:37+0000";"0";"";""
"1";"2220";"1";"3351196564980267_274991127674982";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Cristina Rentero Alonso de Linaje";"2021-03-11T22:17:45+0000";"0";"";""
"1";"2221";"1";"3351196564980267_445576736523259";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Ministerio de Sanidad y si dejáis de usar  la astrazeneca que está vetada en diversos países? Y si dejáis de comprar vacunas no probadas en la población? y si os ponéis las pilas con fizer y moderna??? 🤯🤯🤯";"2021-03-11T22:17:53+0000";"2";"";""
"1";"2222";"1";"3351196564980267_445576826523250";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Quien quiera mi vacuna que se la meta por el culo...";"2021-03-11T22:18:10+0000";"1";"";""
"1";"2223";"1";"3351196564980267_445576833189916";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Ismael Orenes Bernabé perdona eso es lo que nos cuentan  pero es verdad no contrastan las noticias la prensa está  comprada por los gobiernos tenemos que hacer lo que nos dicte nuestro sentido común  y nuestro destino sentido por que no sabemos a quién  creer";"2021-03-11T22:18:11+0000";"1";"";""
"1";"2224";"1";"3351196564980267_1267623600300439";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez mira...nadie te obliga a que me creas...";"2021-03-11T22:18:17+0000";"0";"";""
"1";"2225";"1";"3351196564980267_274991461008282";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Jesús M Carranza Romero muchas gracias por su comentario, ya puede quitarse su gorrito de aluminio e irse a dormir. ";"2021-03-11T22:18:35+0000";"0";"";""
"1";"2226";"1";"3351196564980267_1267623770300422";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Cristina Rentero Alonso de Linaje hasta eso confundir tarde con noche será que a ti ya te la colocaron enhorabuena disfrutala";"2021-03-11T22:18:41+0000";"0";"";""
"1";"2227";"1";"3351196564980267_453814036054214";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"🙏La quiero. _ Oooh.!? 💉🩸Preguntas correctas. 🆘Respuestas correctas.";"2021-03-11T22:18:42+0000";"0";"";""
"1";"2228";"1";"3351196564980267_453814049387546";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Incluye suavizante y fortificante de cabello?";"2021-03-11T22:18:47+0000";"0";"";""
"1";"2229";"1";"3351196564980267_453814149387536";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Bienn";"2021-03-11T22:19:02+0000";"0";"";""
"1";"2230";"1";"3351196564980267_445577136523219";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"";"2021-03-11T22:19:07+0000";"0";"";""
"1";"2231";"1";"3351196564980267_445577179856548";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"";"2021-03-11T22:19:14+0000";"0";"";""
"1";"2232";"1";"3351196564980267_274991781008250";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Lucía Pancorbo https://cima.aemps.es/cima/dochtml/p/1211529001/P_1211529001.html";"2021-03-11T22:19:51+0000";"0";"";""
"1";"2233";"1";"3351196564980267_274991817674913";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Gracias imformado";"2021-03-11T22:19:56+0000";"0";"";""
"1";"2234";"1";"3351196564980267_274991867674908";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Mercedes Moraga Martin tampoco es normal pensar que si coges la enfermedad vas a ir al hospital cuando la realidad es que hay un porcentaje alto que no pisa el hospital. Es más, un 30% no tienen ni síntomas. ¿porqué pensar siempre en lo peor?, yo no pienso en lo peor, no tengo miedo, si pasa pues ha pasado la probabilidad no es muy alta.";"2021-03-11T22:20:05+0000";"1";"";""
"1";"2235";"1";"3351196564980267_274992017674893";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Asunción León-Salas Rabadán esa tenian q quitarla o ponersela el simon el okupa y el moñas antes ";"2021-03-11T22:20:28+0000";"5";"";""
"1";"2236";"1";"3351196564980267_274992024341559";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Gabriel Ruiz no lo necesito pero a ti por el cerebro ke falta te hace ke entre aire fresco";"2021-03-11T22:20:28+0000";"0";"";""
"1";"2237";"1";"3351196564980267_1267624590300340";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Apúrense a pinchar  antes que la gente sepa la verdad.";"2021-03-11T22:20:49+0000";"1";"";""
"1";"2238";"1";"3351196564980267_1267624690300330";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Antonia Raleva Conejillos de indias,  es imposible  que  en tan poco tiempo sepan los resultados que podamos tener. Buenas noches ";"2021-03-11T22:21:05+0000";"1";"";""
"1";"2239";"1";"3351196564980267_1267624786966987";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Gabriel Ruiz ";"2021-03-11T22:21:16+0000";"0";"";""
"1";"2240";"1";"3351196564980267_445577956523137";"data";"data.*";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"Es solo cuestión de 💲🤑💰💷💵💴💲🤑💰💷💵💴💲";"2021-03-11T22:21:24+0000";"1";"";""
"1";"2241";"1";"164716453628310_3351196564980267";"offcut";"";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2242";"1";"164716453628310_3351196564980267";"headers";"";"fetched (200)";"2021-08-04 12:31:16.904480";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2243";"1";"3351196564980267_445578076523125";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Laura MCe";"2021-03-11T22:21:46+0000";"0";"";""
"1";"2244";"1";"3351196564980267_274992657674829";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Elizabeth Beth y las de limpiezas de comunidades tampoko pintamos nada y tampoco hemos dejado de trabajar durante toda la pandemia es vergonzoso a nosotros no se nos valora nuestro trabajo k vergüenza ";"2021-03-11T22:22:16+0000";"4";"";""
"1";"2245";"1";"3351196564980267_445578286523104";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Jorge Hernandez muchos llegaran tarde!";"2021-03-11T22:22:17+0000";"0";"";""
"1";"2246";"1";"3351196564980267_445578359856430";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Lo mejor de todo es el plan de logística que hay , pero nada de hablar de las indicaciones y contraindicaciones jijiji";"2021-03-11T22:22:30+0000";"0";"";""
"1";"2247";"1";"3351196564980267_453815629387388";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Elisa Saburit Jaimez , pues depende,  cada uno no la asimila igual , porque yo me vacune y por poco me muero,  como nunca me he puesto en mi vida . Me dolían hasta los huesos debajo cara y el ojo ....";"2021-03-11T22:22:35+0000";"1";"";""
"1";"2248";"1";"3351196564980267_1267625413633591";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"A mí me vacunan la semana q viene con AstraZeneca 😱😱 y tengo muchas dudas x los efectos a largo plazo q pueda tener y los efectos secundarios a corto plazo. No sé si quiero vacunarme😖😖";"2021-03-11T22:22:37+0000";"1";"";""
"1";"2249";"1";"3351196564980267_453815682720716";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"María De Los Ángeles Fort Sánchez Ya decía yo, también terraplanista, ya que aparentemente no sabes lo de las diferencias horarias. Ay, la gilipollez humana cada día más asombrosa. Por favor, váyase ya, no me interesa su opinión de ninguna forma. Vino con su primer comentario con intención de pelea, ya le di suficiente atención. Espero absolutamente que NO pases un buen día. Ciao.";"2021-03-11T22:22:47+0000";"1";"";""
"1";"2250";"1";"3351196564980267_445578529856413";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Paula Fernandez Vilas Los síntomas de tu hijo están descritos en el prospecto de la vacuna, pero los cabrones no te advirtieronhttps://cima.aemps.es/cima/dochtml/p/1211529001/P_1211529001.html";"2021-03-11T22:23:05+0000";"0";"";""
"1";"2251";"1";"3351196564980267_1267625700300229";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Asunción León-Salas Rabadán  de baja por dolor de cabeza madre mía asta donde llegamos ";"2021-03-11T22:23:28+0000";"1";"";""
"1";"2252";"1";"3351196564980267_1267625800300219";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Maria Fernandez Yo me e puesto la moderna y tambien e estado en la cama eso es cada cuerpo no se la gente pork hablan de los demas!! ";"2021-03-11T22:23:37+0000";"2";"";""
"1";"2253";"1";"3351196564980267_445578759856390";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Julia Garcia Valero ";"2021-03-11T22:23:42+0000";"0";"";""
"1";"2254";"1";"3351196564980267_1267626180300181";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Que pronto venga";"2021-03-11T22:24:26+0000";"0";"";""
"1";"2255";"1";"3351196564980267_1267626213633511";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"María PF pues no te vacunes si tienes dudas";"2021-03-11T22:24:32+0000";"0";"";""
"1";"2256";"1";"3351196564980267_453816322720652";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Ricardo Palacios Aparicio mucha suerte!🍀";"2021-03-11T22:24:45+0000";"0";"";""
"1";"2257";"1";"3351196564980267_1267626383633494";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Lo que es tremendo que los bien pagados de siempre (profesores_funcionarios) son los cuentistas de siempre. Con tal de no currar y practicar el absentismo laboral pero seguir cobrando, lo que sea. Dos días de fiebre y poco más, son ahora efectos tremendos. En España, en el año 1918, la gente se moría en plena calle, porque no había vacuna alguna. Igual tendría que suceder lo mismo para que más de uno se diera cuenta de lo que vale tener ciencia y no berrear como borregos por tener que quedarse unas semanas sin salir a tomar su cafecito de marras.";"2021-03-11T22:25:02+0000";"5";"";""
"1";"2258";"1";"3351196564980267_1267626510300148";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Me vacunaría si pudiera elegir cual ponerme. No me importaría tener que pagarla yo. ";"2021-03-11T22:25:28+0000";"2";"";""
"1";"2259";"1";"3351196564980267_453816692720615";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"En Valencia  mis padres  con 85 años  el día 25 les ponen la segunda dosis";"2021-03-11T22:25:40+0000";"0";"";""
"1";"2260";"1";"3351196564980267_1267626596966806";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Mucha vacuna y no sabemos si son eficaces ,la de AstraZeneca parece que en Austria y Dinamarca las anproibido, aquí conejitos y los políticos mirando cual es la mejor para ponérsela ellos";"2021-03-11T22:25:41+0000";"0";"";""
"1";"2261";"1";"3351196564980267_274994461007982";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Maria Angeles Cañadillas Alcazar Pero que difundas información alarmante en redes sociales sin mostrar evidencia me parece irresponsable ";"2021-03-11T22:26:35+0000";"3";"";""
"1";"2262";"1";"3351196564980267_1267627026966763";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Hector Garcia pues ayer me vacuné yó y en una sala continua estaban los mayores de 80 vacunando se,soy de Marbella";"2021-03-11T22:26:49+0000";"2";"";""
"1";"2263";"1";"3351196564980267_453817249387226";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Alejandra Presson Gaviglio comunismo SL";"2021-03-11T22:27:33+0000";"0";"";""
"1";"2264";"1";"3351196564980267_453817392720545";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Cuántas hay? Está será para qué perfil? Mayores de 55? Menores? Qué lío!!";"2021-03-11T22:27:51+0000";"0";"";""
"1";"2265";"1";"3351196564980267_1267627363633396";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Francisco Rodriguez Egea Al que le falta agumentos y conocimiento se dedica a insultar.Eso es un juego sucio.";"2021-03-11T22:27:53+0000";"1";"";""
"1";"2266";"1";"3351196564980267_453817479387203";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Claudia E. Mueller Be afraid to walk the streets. See you soon😉🤣";"2021-03-11T22:28:04+0000";"0";"";""
"1";"2267";"1";"3351196564980267_1267627520300047";"data";"data.*";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"Seréis culpables de todas las muertes por esas vacunas, arrepentíos porque la espada de la justicia está muy afilada.";"2021-03-11T22:28:10+0000";"1";"";""
"1";"2268";"1";"164716453628310_3351196564980267";"offcut";"";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2269";"1";"164716453628310_3351196564980267";"headers";"";"fetched (200)";"2021-08-04 12:31:17.361567";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"2270";"1";"3351196564980267_445580286522904";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Les van a salir por las orejas con tanta vacuna ... Plandemia";"2021-03-11T22:28:13+0000";"1";"";""
"1";"2271";"1";"3351196564980267_1267627556966710";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Martin Oscar tú aún te crees lo q diga el Gobierno? ";"2021-03-11T22:28:20+0000";"2";"";""
"1";"2272";"1";"3351196564980267_274995084341253";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Mi medico me dice que Pfizer o moderna astrazeneca que ni se me ocurra soy de alto riesgo tuve un derrame cerebral hace 8 años y me dijo que la astrazeneca era peligrosa";"2021-03-11T22:28:26+0000";"1";"";""
"1";"2273";"1";"3351196564980267_445580426522890";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Llegará para 2089, claro el gobierno actual emitirá un pagaré a 70 años, para entonces no habrá más de dos o tres casos";"2021-03-11T22:28:30+0000";"0";"";""
"1";"2274";"1";"3351196564980267_453817642720520";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Mercedes Moraga Martin  en España supone";"2021-03-11T22:28:36+0000";"1";"";""
"1";"2275";"1";"3351196564980267_274995164341245";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Carlos Caliani   parece que no es aprension ni ma la prensa. En algunos países las han vetado. ";"2021-03-11T22:28:41+0000";"1";"";""
"1";"2276";"1";"3351196564980267_274995224341239";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Francisco Rodriguez Egea ";"2021-03-11T22:28:51+0000";"0";"";""
"1";"2277";"1";"3351196564980267_1267627770300022";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"👏👏👏";"2021-03-11T22:29:01+0000";"0";"";""
"1";"2278";"1";"3351196564980267_445580759856190";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Mi marido es funcionario ..está mañana le pusieron la vacuna AZ y entro de turno a las dos de la tarde asta las diez de la noche . Ha trabajado todo su turno y no se ha dado por indispuesto . No todos los funcionarios som iguales ,no es justo meterlos en el mismo bote...se ha tomado sus correspondientes Paracetamol y a hacer su patrulla ..en el colegio de mis hijos se han vacunado todos los profesores y ninguno se ha dado de baja también con la AZ así que no se puede generalizar ...";"2021-03-11T22:29:36+0000";"9";"";""
"1";"2279";"1";"3351196564980267_453818016053816";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Yo espero a esta ... Me da mas confianza que la Aztrazeneca .";"2021-03-11T22:29:51+0000";"0";"";""
"1";"2280";"1";"3351196564980267_1267628063633326";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"";"2021-03-11T22:29:52+0000";"0";"";""
"1";"2281";"1";"3351196564980267_453818086053809";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Hala otro curso más de vacunas!!!";"2021-03-11T22:30:07+0000";"0";"";""
"1";"2282";"1";"3351196564980267_1267628223633310";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"No entiendo por qué Janssen sí y Greten no. 😂";"2021-03-11T22:30:20+0000";"0";"";""
"1";"2283";"1";"3351196564980267_274995827674512";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Si europa quiere que los turistas españoles viajemos a sus países y gastemos apretará al Estado para vacunar más rápido y más intergeneracional. Si no espabilan.... Pues dos años de estar en casita sin mover dinero";"2021-03-11T22:30:21+0000";"0";"";""
"1";"2284";"1";"3351196564980267_1267628353633297";"data";"data.*";"fetched (200)";"2021-08-04 12:31:18.042178";"Facebook:/<post-id>/comments";"Pues yo no la he visto en el Mercadona,raro,raro";"2021-03-11T22:30:43+0000";"0";"";""
